ServerBootstrap,0.44339622641509435,0.3125,2.380952380952381,293,12,1,0.461538462,0,10,0.44339622641509435,0.3125,0.43461829176114886,0.22281368821292777,0.13186813186813187,0.1,0.461538462,0.0,0.45454545454545453,io.netty.bootstrap.ServerBootstrap
ChannelPoolMap,1.0,1.0,1.0,22,2,0,0.0,0,1,1.0,1.0,0.18253968253968253,0.016730038022813688,0.02197802197802198,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.pool.ChannelPoolMap
ChannelHandlerInvoker,1.0,1.0,1.0,133,18,0,0.0,0,3,1.0,1.0,0.18253968253968253,0.10114068441064639,0.1978021978021978,0.0,0.0,0.0,0.13636363636363635,io.netty.channel.ChannelHandlerInvoker
EventLoopGroup,1.0,1.0,1.0,31,3,0,0.25,0,5,1.0,1.0,0.18253968253968253,0.023574144486692015,0.03296703296703297,0.0,0.25,0.0,0.22727272727272727,io.netty.channel.EventLoopGroup
AbstractOioChannel,1.0,1.0,2.1,88,7,2,0.75,2,6,1.0,1.0,0.3833333333333333,0.06692015209125475,0.07692307692307693,0.2,0.75,0.4,0.2727272727272727,io.netty.channel.oio.AbstractOioChannel
ChannelGroupException,0.0,0.0,3.0,26,1,1,0.0,1,3,0.0,0.0,0.5476190476190476,0.01977186311787072,0.01098901098901099,0.1,0.0,0.2,0.13636363636363635,io.netty.channel.group.ChannelGroupException
AbstractOioByteChannel,0.04081632653061224,0.0,4.0,226,10,3,0.454545455,3,13,0.04081632653061224,0.0,0.7301587301587301,0.17186311787072242,0.10989010989010989,0.3,0.454545455,0.6,0.5909090909090909,io.netty.channel.oio.AbstractOioByteChannel
ReflectiveChannelFactory,0.5555555555555556,0.5,2.6666666666666665,28,2,1,0.666666667,0,3,0.5555555555555556,0.5,0.4867724867724867,0.02129277566539924,0.02197802197802198,0.1,0.666666667,0.0,0.13636363636363635,io.netty.channel.ReflectiveChannelFactory
ThreadPerChannelEventLoop,0.92,0.9166666666666666,2.8,65,3,1,0.75,3,7,0.92,0.9166666666666666,0.5111111111111111,0.049429657794676805,0.03296703296703297,0.1,0.75,0.6,0.3181818181818182,io.netty.channel.ThreadPerChannelEventLoop
ChannelProgressiveFutureListener,1.0,1.0,0.0,7,0,0,0.0,0,1,1.0,1.0,0.0,0.00532319391634981,0.0,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.ChannelProgressiveFutureListener
AbstractChannelPoolHandler,0.3333333333333333,1.0,1.0,25,2,0,0.0,1,2,0.3333333333333333,1.0,0.18253968253968253,0.019011406844106463,0.02197802197802198,0.0,0.0,0.2,0.09090909090909091,io.netty.channel.pool.AbstractChannelPoolHandler
RecvByteBufAllocator,1.0,1.0,1.0,34,1,0,0.0,0,1,1.0,1.0,0.18253968253968253,0.02585551330798479,0.01098901098901099,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.RecvByteBufAllocator
SucceededChannelFuture,1.0,1.0,1.0,26,2,0,0.666666667,2,2,1.0,1.0,0.18253968253968253,0.01977186311787072,0.02197802197802198,0.0,0.666666667,0.4,0.09090909090909091,io.netty.channel.SucceededChannelFuture
DefaultOioSocketChannelConfig,0.08196721311475409,0.0,1.3846153846153846,174,24,0,0.96,3,9,0.08196721311475409,0.0,0.25274725274725274,0.132319391634981,0.26373626373626374,0.0,0.96,0.6,0.4090909090909091,io.netty.channel.socket.oio.DefaultOioSocketChannelConfig
AbstractNioMessageChannel,0.14285714285714285,0.0,4.857142857142857,158,5,0,0.333333333,3,6,0.14285714285714285,0.0,0.8866213151927437,0.12015209125475285,0.054945054945054944,0.0,0.333333333,0.6,0.2727272727272727,io.netty.channel.nio.AbstractNioMessageChannel
LocalChannel,0.912621359223301,0.7906976744186046,2.6666666666666665,341,19,3,0.95,2,17,0.912621359223301,0.7906976744186046,0.4867724867724867,0.25931558935361215,0.2087912087912088,0.3,0.95,0.4,0.7727272727272727,io.netty.channel.local.LocalChannel
OioSocketChannel,0.3108108108108108,0.16666666666666666,1.8695652173913044,204,19,2,0.95,5,15,0.3108108108108108,0.16666666666666666,0.3412698412698413,0.15513307984790875,0.2087912087912088,0.2,0.95,1.0,0.6818181818181818,io.netty.channel.socket.oio.OioSocketChannel
ChannelGroupFutureListener,1.0,1.0,0.0,9,0,0,0.0,0,2,1.0,1.0,0.0,0.006844106463878327,0.0,0.0,0.0,0.0,0.09090909090909091,io.netty.channel.group.ChannelGroupFutureListener
AbstractBootstrap,0.6194029850746269,0.42,2.25,436,30,1,0.322580645,0,15,0.6194029850746269,0.42,0.4107142857142857,0.3315589353612167,0.32967032967032966,0.1,0.322580645,0.0,0.6818181818181818,io.netty.bootstrap.AbstractBootstrap
DefaultEventLoopGroup,1.0,1.0,1.0,59,1,0,0.5,2,3,1.0,1.0,0.18253968253968253,0.044866920152091254,0.01098901098901099,0.0,0.5,0.4,0.13636363636363635,io.netty.channel.DefaultEventLoopGroup
DefaultServerSocketChannelConfig,0.15384615384615385,0.25,2.2,170,19,2,0.95,2,7,0.15384615384615385,0.25,0.4015873015873016,0.12927756653992395,0.2087912087912088,0.2,0.95,0.4,0.3181818181818182,io.netty.channel.socket.DefaultServerSocketChannelConfig
DefaultChannelHandlerInvoker,0.7152777777777778,0.6447368421052632,2.302325581395349,425,21,1,1.0,1,11,0.7152777777777778,0.6447368421052632,0.420265780730897,0.3231939163498099,0.23076923076923078,0.1,1.0,0.2,0.5,io.netty.channel.DefaultChannelHandlerInvoker
LocalServerChannel,0.8148148148148148,0.7,1.75,135,14,4,0.933333333,3,11,0.8148148148148148,0.7,0.3194444444444444,0.10266159695817491,0.15384615384615385,0.4,0.933333333,0.6,0.5,io.netty.channel.local.LocalServerChannel
EventLoopException,0.0,1.0,1.0,24,0,0,0.0,1,3,0.0,1.0,0.18253968253968253,0.018250950570342206,0.0,0.0,0.0,0.2,0.13636363636363635,io.netty.channel.EventLoopException
AbstractChannelPoolMap,0.0,0.0,1.625,73,8,1,0.444444444,0,2,0.0,0.0,0.29662698412698413,0.05551330798479087,0.08791208791208792,0.1,0.444444444,0.0,0.09090909090909091,io.netty.channel.pool.AbstractChannelPoolMap
ChannelInitializer,0.7333333333333333,0.5,2.5,61,2,1,0.333333333,2,9,0.7333333333333333,0.5,0.45634920634920634,0.04638783269961977,0.02197802197802198,0.1,0.333333333,0.4,0.4090909090909091,io.netty.channel.ChannelInitializer
ChannelProgressivePromise,1.0,1.0,1.0,44,13,0,0.928571429,2,2,1.0,1.0,0.18253968253968253,0.033460076045627375,0.14285714285714285,0.0,0.928571429,0.4,0.09090909090909091,io.netty.channel.ChannelProgressivePromise
DefaultChannelGroupFuture,0.3064516129032258,0.10714285714285714,1.8928571428571428,228,21,2,0.954545455,1,6,0.3064516129032258,0.10714285714285714,0.34552154195011336,0.17338403041825096,0.23076923076923078,0.2,0.954545455,0.2,0.2727272727272727,io.netty.channel.group.DefaultChannelGroupFuture
ServerSocketChannelConfig,1.0,1.0,1.0,82,14,0,0.466666667,1,4,1.0,1.0,0.18253968253968253,0.0623574144486692,0.15384615384615385,0.0,0.466666667,0.2,0.18181818181818182,io.netty.channel.socket.ServerSocketChannelConfig
ChannelHandlerAppender,0.0,0.0,2.1538461538461537,185,6,1,0.142857143,2,7,0.0,0.0,0.3931623931623931,0.14068441064638784,0.06593406593406594,0.1,0.142857143,0.4,0.3181818181818182,io.netty.channel.ChannelHandlerAppender
NioEventLoopGroup,0.45454545454545453,0.0,1.2222222222222223,123,3,0,0.25,2,4,0.45454545454545453,0.0,0.22310405643738979,0.0935361216730038,0.03296703296703297,0.0,0.25,0.4,0.18181818181818182,io.netty.channel.nio.NioEventLoopGroup
ChannelException,0.25,1.0,1.0,34,0,0,0.0,0,0,0.25,1.0,0.18253968253968253,0.02585551330798479,0.0,0.0,0.0,0.0,0.0,io.netty.channel.ChannelException
SimpleChannelInboundHandler,0.6521739130434783,0.5,1.4285714285714286,106,3,2,0.25,2,4,0.6521739130434783,0.5,0.26077097505668934,0.0806083650190114,0.03296703296703297,0.2,0.25,0.4,0.18181818181818182,io.netty.channel.SimpleChannelInboundHandler
DefaultChannelGroup,0.29411764705882354,0.2261904761904762,2.7096774193548385,328,28,2,0.965517241,1,11,0.29411764705882354,0.2261904761904762,0.49462365591397844,0.2494296577946768,0.3076923076923077,0.2,0.965517241,0.2,0.5,io.netty.channel.group.DefaultChannelGroup
AbstractServerChannel,0.4,1.0,1.3333333333333333,64,7,1,0.875,2,8,0.4,1.0,0.24338624338624334,0.048669201520912544,0.07692307692307693,0.1,0.875,0.4,0.36363636363636365,io.netty.channel.AbstractServerChannel
NioServerSocketChannel,0.5813953488372093,1.0,1.5454545454545454,161,17,3,0.944444444,4,10,0.5813953488372093,1.0,0.2821067821067821,0.12243346007604562,0.18681318681318682,0.3,0.944444444,0.8,0.45454545454545453,io.netty.channel.socket.nio.NioServerSocketChannel
FixedChannelPool,0.8160919540229885,0.5517241379310345,2.736842105263158,338,6,1,0.857142857,2,11,0.8160919540229885,0.5517241379310345,0.49958228905597324,0.2570342205323194,0.06593406593406594,0.1,0.857142857,0.4,0.5,io.netty.channel.pool.FixedChannelPool
DatagramChannel,1.0,1.0,1.0,140,20,0,0.142857143,1,4,1.0,1.0,0.18253968253968253,0.10646387832699619,0.21978021978021978,0.0,0.142857143,0.2,0.18181818181818182,io.netty.channel.socket.DatagramChannel
OioSocketChannelConfig,1.0,1.0,1.0,83,20,0,0.857142857,2,6,1.0,1.0,0.18253968253968253,0.06311787072243347,0.21978021978021978,0.0,0.857142857,0.4,0.2727272727272727,io.netty.channel.socket.oio.OioSocketChannelConfig
ProtocolFamilyConverter,0.0,0.0,3.5,23,1,0,0.0,0,1,0.0,0.0,0.6388888888888888,0.01749049429657795,0.01098901098901099,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.socket.nio.ProtocolFamilyConverter
ChannelMatcher,1.0,1.0,1.0,12,1,0,0.0,0,3,1.0,1.0,0.18253968253968253,0.009125475285171103,0.01098901098901099,0.0,0.0,0.0,0.13636363636363635,io.netty.channel.group.ChannelMatcher
EventLoop,1.0,1.0,1.0,20,3,0,0.5,1,3,1.0,1.0,0.18253968253968253,0.015209125475285171,0.03296703296703297,0.0,0.5,0.2,0.13636363636363635,io.netty.channel.EventLoop
DefaultChannelPromise,0.7674418604651163,1.0,1.1363636363636365,147,20,2,0.952380952,2,3,0.7674418604651163,1.0,0.20743145743145744,0.11178707224334601,0.21978021978021978,0.2,0.952380952,0.4,0.13636363636363635,io.netty.channel.DefaultChannelPromise
FixedRecvByteBufAllocator,0.6666666666666666,0.5,1.3333333333333333,48,1,1,0.5,1,3,0.6666666666666666,0.5,0.24338624338624334,0.03650190114068441,0.01098901098901099,0.1,0.5,0.2,0.13636363636363635,io.netty.channel.FixedRecvByteBufAllocator
DatagramChannelConfig,1.0,1.0,1.0,152,25,0,0.269230769,1,5,1.0,1.0,0.18253968253968253,0.1155893536121673,0.27472527472527475,0.0,0.269230769,0.2,0.22727272727272727,io.netty.channel.socket.DatagramChannelConfig
ChannelPoolHandler,1.0,1.0,1.0,27,3,0,0.0,0,3,1.0,1.0,0.18253968253968253,0.02053231939163498,0.03296703296703297,0.0,0.0,0.0,0.13636363636363635,io.netty.channel.pool.ChannelPoolHandler
DefaultChannelId,0.7175925925925926,0.6463414634146342,3.9473684210526314,429,19,2,0.85,1,1,0.7175925925925926,0.6463414634146342,0.7205513784461152,0.32623574144486694,0.2087912087912088,0.2,0.85,0.2,0.045454545454545456,io.netty.channel.DefaultChannelId
DefaultSocketChannelConfig,0.2265625,0.3157894736842105,3.1666666666666665,304,29,2,0.966666667,2,7,0.2265625,0.3157894736842105,0.578042328042328,0.2311787072243346,0.31868131868131866,0.2,0.966666667,0.4,0.3181818181818182,io.netty.channel.socket.DefaultSocketChannelConfig
ChannelPromiseAggregator,1.0,1.0,1.0,14,0,0,0.0,1,3,1.0,1.0,0.18253968253968253,0.01064638783269962,0.0,0.0,0.0,0.2,0.13636363636363635,io.netty.channel.ChannelPromiseAggregator
EmbeddedChannelId,0.2727272727272727,0.0,1.2857142857142858,45,6,1,0.857142857,1,1,0.2727272727272727,0.0,0.23469387755102042,0.034220532319391636,0.06593406593406594,0.1,0.857142857,0.2,0.045454545454545456,io.netty.channel.embedded.EmbeddedChannelId
EmbeddedSocketAddress,0.5,1.0,1.0,8,1,0,1.0,0,0,0.5,1.0,0.18253968253968253,0.006083650190114068,0.01098901098901099,0.0,1.0,0.0,0.0,io.netty.channel.embedded.EmbeddedSocketAddress
ChannelPromise,1.0,1.0,1.0,47,14,0,0.866666667,1,2,1.0,1.0,0.18253968253968253,0.03574144486692015,0.15384615384615385,0.0,0.866666667,0.2,0.09090909090909091,io.netty.channel.ChannelPromise
AbstractEventLoop,0.0,1.0,1.0,26,3,0,0.75,2,2,0.0,1.0,0.18253968253968253,0.01977186311787072,0.03296703296703297,0.0,0.75,0.4,0.09090909090909091,io.netty.channel.AbstractEventLoop
PendingWriteQueue,0.8879310344827587,0.5681818181818182,2.8823529411764706,272,12,2,0.230769231,0,12,0.8879310344827587,0.5681818181818182,0.5261437908496731,0.20684410646387832,0.13186813186813187,0.2,0.230769231,0.0,0.5454545454545454,io.netty.channel.PendingWriteQueue
DefaultOioServerSocketChannelConfig,0.0784313725490196,0.16666666666666666,1.4761904761904763,146,19,0,0.95,3,9,0.0784313725490196,0.16666666666666666,0.2694633408919123,0.11102661596958174,0.2087912087912088,0.0,0.95,0.6,0.4090909090909091,io.netty.channel.socket.oio.DefaultOioServerSocketChannelConfig
ThreadLocalPooledDirectByteBuf,0.0,0.0,1.4,89,1,0,1.0,0,2,0.0,0.0,0.25555555555555554,0.06768060836501902,0.01098901098901099,0.0,1.0,0.0,0.09090909090909091,io.netty.channel.ThreadLocalPooledDirectByteBuf
ChannelMetadata,1.0,1.0,1.0,27,1,1,0.0,0,1,1.0,1.0,0.18253968253968253,0.02053231939163498,0.01098901098901099,0.1,0.0,0.0,0.045454545454545456,io.netty.channel.ChannelMetadata
DefaultMessageSizeEstimator,0.8571428571428571,0.5,3.0,52,1,1,0.5,1,4,0.8571428571428571,0.5,0.5476190476190476,0.03954372623574144,0.01098901098901099,0.1,0.5,0.2,0.18181818181818182,io.netty.channel.DefaultMessageSizeEstimator
PausableChannelEventExecutor,0.5052631578947369,0.25,1.4067796610169492,348,51,0,1.0,1,6,0.5052631578947369,0.25,0.25679311272531613,0.264638783269962,0.5604395604395604,0.0,1.0,0.2,0.2727272727272727,io.netty.channel.PausableChannelEventExecutor
DefaultChannelConfig,0.42962962962962964,0.26666666666666666,3.576923076923077,311,25,10,0.923076923,1,10,0.42962962962962964,0.26666666666666666,0.6529304029304029,0.23650190114068442,0.27472527472527475,1.0,0.923076923,0.2,0.45454545454545453,io.netty.channel.DefaultChannelConfig
DefaultDatagramChannelConfig,0.18072289156626506,0.22058823529411764,4.125,378,31,2,0.96875,2,9,0.18072289156626506,0.22058823529411764,0.7529761904761905,0.2874524714828897,0.34065934065934067,0.2,0.96875,0.4,0.4090909090909091,io.netty.channel.socket.DefaultDatagramChannelConfig
ChannelOutboundBuffer,0.8357142857142857,0.7023809523809523,3.02,765,39,4,0.525,0,11,0.8357142857142857,0.7023809523809523,0.5512698412698412,0.5817490494296578,0.42857142857142855,0.4,0.525,0.0,0.5,io.netty.channel.ChannelOutboundBuffer
OioByteStreamChannel,0.19642857142857142,0.125,3.5454545454545454,138,8,1,0.777777778,4,3,0.19642857142857142,0.125,0.6471861471861471,0.10494296577946768,0.08791208791208792,0.1,0.777777778,0.8,0.13636363636363635,io.netty.channel.oio.OioByteStreamChannel
ServerSocketChannel,1.0,1.0,1.0,11,3,0,0.75,2,2,1.0,1.0,0.18253968253968253,0.008365019011406844,0.03296703296703297,0.0,0.75,0.4,0.09090909090909091,io.netty.channel.socket.ServerSocketChannel
ChannelFlushPromiseNotifier,0.0,0.0,2.4705882352941178,231,8,1,0.111111111,0,5,0.0,0.0,0.45098039215686275,0.17566539923954372,0.08791208791208792,0.1,0.111111111,0.0,0.22727272727272727,io.netty.channel.ChannelFlushPromiseNotifier
ChannelFuture,1.0,1.0,1.0,187,10,0,0.727272727,0,6,1.0,1.0,0.18253968253968253,0.14220532319391635,0.10989010989010989,0.0,0.727272727,0.0,0.2727272727272727,io.netty.channel.ChannelFuture
ChannelHandlerInvokerUtil,0.552,0.45,3.1363636363636362,227,21,0,0.954545455,0,9,0.552,0.45,0.5725108225108224,0.1726235741444867,0.23076923076923078,0.0,0.954545455,0.0,0.4090909090909091,io.netty.channel.ChannelHandlerInvokerUtil
DefaultChannelProgressivePromise,0.0,0.0,1.1304347826086956,156,21,2,0.954545455,3,3,0.0,0.0,0.2063492063492063,0.11863117870722434,0.23076923076923078,0.2,0.954545455,0.6,0.13636363636363635,io.netty.channel.DefaultChannelProgressivePromise
Channel,1.0,1.0,1.0,535,38,0,0.0,0,16,1.0,1.0,0.18253968253968253,0.4068441064638783,0.4175824175824176,0.0,0.0,0.0,0.7272727272727273,io.netty.channel.Channel
CombinedIterator,0.0,0.0,4.25,56,3,1,0.75,0,0,0.0,0.0,0.7757936507936507,0.04258555133079848,0.03296703296703297,0.1,0.75,0.0,0.0,io.netty.channel.group.CombinedIterator
SelectedSelectionKeySet,0.6590909090909091,0.5833333333333334,2.111111111111111,88,8,1,1.0,0,0,0.6590909090909091,0.5833333333333334,0.3853615520282187,0.06692015209125475,0.08791208791208792,0.1,1.0,0.0,0.0,io.netty.channel.nio.SelectedSelectionKeySet
SingleThreadEventLoop,0.75,0.6666666666666666,1.5,60,7,1,0.875,2,10,0.75,0.6666666666666666,0.2738095238095238,0.045627376425855515,0.07692307692307693,0.1,0.875,0.4,0.45454545454545453,io.netty.channel.SingleThreadEventLoop
ChannelOutboundHandlerAdapter,0.0,1.0,0.0,5,0,0,0.0,2,1,0.0,1.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.4,0.045454545454545456,io.netty.channel.ChannelOutboundHandlerAdapter
DefaultEventLoop,0.625,1.0,1.4,33,1,0,1.0,3,2,0.625,1.0,0.25555555555555554,0.025095057034220533,0.01098901098901099,0.0,1.0,0.6,0.09090909090909091,io.netty.channel.DefaultEventLoop
ChannelPromiseNotifier,0.0,1.0,1.0,16,0,0,0.0,1,3,0.0,1.0,0.18253968253968253,0.012167300380228136,0.0,0.0,0.0,0.2,0.13636363636363635,io.netty.channel.ChannelPromiseNotifier
DefaultFileRegion,0.0,0.0,3.0,157,11,1,0.75,1,1,0.0,0.0,0.5476190476190476,0.11939163498098859,0.12087912087912088,0.1,0.75,0.2,0.045454545454545456,io.netty.channel.DefaultFileRegion
ChannelMatchers,0.3888888888888889,0.0,1.368421052631579,149,9,3,0.0,0,7,0.3888888888888889,0.0,0.24979114452798662,0.11330798479087452,0.0989010989010989,0.3,0.0,0.0,0.3181818181818182,io.netty.channel.group.ChannelMatchers
OioServerSocketChannelConfig,1.0,1.0,1.0,68,15,0,0.8125,2,5,1.0,1.0,0.18253968253968253,0.05171102661596958,0.16483516483516483,0.0,0.8125,0.4,0.22727272727272727,io.netty.channel.socket.oio.OioServerSocketChannelConfig
ChannelConfig,1.0,1.0,1.0,210,22,0,0.0,0,7,1.0,1.0,0.18253968253968253,0.1596958174904943,0.24175824175824176,0.0,0.0,0.0,0.3181818181818182,io.netty.channel.ChannelConfig
SocketChannelConfig,1.0,1.0,1.0,152,24,0,0.28,1,8,1.0,1.0,0.18253968253968253,0.1155893536121673,0.26373626373626374,0.0,0.28,0.2,0.36363636363636365,io.netty.channel.socket.SocketChannelConfig
MessageSizeEstimator,1.0,1.0,1.0,22,1,0,0.0,0,1,1.0,1.0,0.18253968253968253,0.016730038022813688,0.01098901098901099,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.MessageSizeEstimator
OioServerSocketChannel,0.5862068965517241,0.7142857142857143,2.1052631578947367,167,17,2,0.944444444,4,11,0.5862068965517241,0.7142857142857143,0.3842940685045948,0.1269961977186312,0.18681318681318682,0.2,0.944444444,0.8,0.5,io.netty.channel.socket.oio.OioServerSocketChannel
ChannelHealthChecker,1.0,1.0,1.5,25,1,0,0.0,0,3,1.0,1.0,0.2738095238095238,0.019011406844106463,0.01098901098901099,0.0,0.0,0.0,0.13636363636363635,io.netty.channel.pool.ChannelHealthChecker
AbstractNioByteChannel,0.24444444444444444,0.18,4.642857142857143,314,9,2,0.6,3,8,0.24444444444444444,0.18,0.8475056689342404,0.23878326996197718,0.0989010989010989,0.2,0.6,0.6,0.36363636363636365,io.netty.channel.nio.AbstractNioByteChannel
ConnectTimeoutException,0.0,1.0,1.0,14,0,0,0.0,0,0,0.0,1.0,0.18253968253968253,0.01064638783269962,0.0,0.0,0.0,0.0,0.0,io.netty.channel.ConnectTimeoutException
ChannelInputShutdownEvent,0.0,1.0,1.0,16,0,0,0.0,0,4,0.0,1.0,0.18253968253968253,0.012167300380228136,0.0,0.0,0.0,0.0,0.18181818181818182,io.netty.channel.socket.ChannelInputShutdownEvent
AbstractEventLoopGroup,0.0,1.0,1.0,7,1,0,0.5,1,2,0.0,1.0,0.18253968253968253,0.00532319391634981,0.01098901098901099,0.0,0.5,0.2,0.09090909090909091,io.netty.channel.AbstractEventLoopGroup
DefaultChannelPipeline,0.7208237986270023,0.5987654320987654,1.9078014184397163,1315,91,3,0.956521739,1,17,0.7208237986270023,0.5987654320987654,0.34824946527074185,1.0,1.0,0.3,0.956521739,0.2,0.7727272727272727,io.netty.channel.DefaultChannelPipeline
ChannelHandlerContext,1.0,1.0,1.0,470,40,0,0.0,0,10,1.0,1.0,0.18253968253968253,0.3574144486692015,0.43956043956043955,0.0,0.0,0.0,0.45454545454545453,io.netty.channel.ChannelHandlerContext
ChannelId,1.0,1.0,1.0,36,2,0,0.0,0,1,1.0,1.0,0.18253968253968253,0.02737642585551331,0.02197802197802198,0.0,0.0,0.0,0.045454545454545456,io.netty.channel.ChannelId
ChannelHandlerAdapter,0.7727272727272727,1.0,1.05,255,20,0,0.0,1,6,0.7727272727272727,1.0,0.19166666666666665,0.19391634980988592,0.21978021978021978,0.0,0.0,0.2,0.2727272727272727,io.netty.channel.ChannelHandlerAdapter
