SocksServer,0.0,1.0,1.0,20,1,1,1.0,0,1,NaN,1.0,0.1,0.00609570252971655,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.socksproxy.SocksServer
HttpStaticFileServerHandler,0.0,0.0,4.333333333333333,333,10,3,0.545454545,0,0,NaN,0.0,0.4333333333333333,0.10149344711978056,1.0,1.0,0.545454545,0.0,0.0,io.netty.example.http.file.HttpStaticFileServerHandler
QuoteOfTheMomentClientHandler,0.0,0.0,1.5,17,2,0,1.0,0,0,NaN,0.0,0.15,0.0051813471502590676,0.2,0.0,1.0,0.0,0.0,io.netty.example.qotm.QuoteOfTheMomentClientHandler
SecureChatServer,0.0,1.0,1.0,28,1,1,0.5,0,2,NaN,1.0,0.1,0.00853398354160317,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.securechat.SecureChatServer
HttpUploadClient,0.0,0.0,6.0,847,4,2,0.2,0,2,NaN,0.0,0.6,0.2581530021334959,0.4,0.6666666666666666,0.2,0.0,0.25,io.netty.example.http.upload.HttpUploadClient
SpdyServer,0.0,1.0,1.0,59,1,1,0.5,0,1,NaN,1.0,0.1,0.017982322462663822,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.spdy.server.SpdyServer
UptimeClient,0.0,1.0,1.1666666666666667,50,4,1,0.8,0,1,NaN,1.0,0.11666666666666667,0.015239256324291375,0.4,0.3333333333333333,0.8,0.0,0.125,io.netty.example.uptime.UptimeClient
WebSocketServer,0.0,0.0,3.0,55,1,1,0.5,0,1,NaN,0.0,0.3,0.01676318195672051,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.websocketx.server.WebSocketServer
RelayHandler,0.0,0.0,1.4,35,4,1,1.0,0,1,NaN,0.0,0.13999999999999999,0.010667479427003962,0.4,0.3333333333333333,1.0,0.0,0.125,io.netty.example.socksproxy.RelayHandler
HexDumpProxy,0.0,1.0,1.0,26,1,1,1.0,0,1,NaN,1.0,0.1,0.007924413288631514,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.proxy.HexDumpProxy
DiscardServerHandler,0.0,1.0,1.0,17,2,0,0.666666667,0,0,NaN,1.0,0.1,0.0051813471502590676,0.2,0.0,0.666666667,0.0,0.0,io.netty.example.discard.DiscardServerHandler
HttpUploadClientIntializer,0.0,0.0,1.5,27,1,1,1.0,0,1,NaN,0.0,0.15,0.008229198415117342,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.upload.HttpUploadClientIntializer
HexDumpProxyFrontendHandler,0.0,0.0,1.625,77,5,1,0.833333333,0,1,NaN,0.0,0.1625,0.023468454739408718,0.5,0.3333333333333333,0.833333333,0.0,0.125,io.netty.example.proxy.HexDumpProxyFrontendHandler
QuoteOfTheMomentServer,0.0,1.0,1.0,25,1,1,0.5,0,2,NaN,1.0,0.1,0.007619628162145687,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.qotm.QuoteOfTheMomentServer
MsgEchoServerHandler,0.0,1.0,1.0,27,4,0,0.8,0,0,NaN,1.0,0.1,0.008229198415117342,0.4,0.0,0.8,0.0,0.0,io.netty.example.udt.echo.message.MsgEchoServerHandler
WorldClockServerInitializer,0.0,0.0,1.5,24,1,1,1.0,0,3,NaN,0.0,0.15,0.00731484303565986,0.1,0.3333333333333333,1.0,0.0,0.375,io.netty.example.worldclock.WorldClockServerInitializer
SctpEchoClient,0.0,1.0,1.0,42,1,1,0.5,0,0,NaN,1.0,0.1,0.012800975312404754,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.sctp.SctpEchoClient
HttpSnoopServerHandler,0.0,0.0,4.5,150,6,1,1.0,0,0,NaN,0.0,0.45,0.04571776897287412,0.6,0.3333333333333333,1.0,0.0,0.0,io.netty.example.http.snoop.HttpSnoopServerHandler
StompClient,0.0,1.0,1.0,35,1,1,0.5,0,0,NaN,1.0,0.1,0.010667479427003962,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.stomp.StompClient
EchoClient,0.0,0.0,2.0,53,1,1,0.5,0,0,NaN,0.0,0.2,0.016153611703748856,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.echo.EchoClient
SocksServerHandler,0.0,0.0,3.0,60,3,0,1.0,0,2,NaN,0.0,0.3,0.01828710758914965,0.3,0.0,1.0,0.0,0.25,io.netty.example.socksproxy.SocksServerHandler
HelloWorldHttp2Handler,0.0,0.0,1.375,90,2,0,0.333333333,0,2,NaN,0.0,0.1375,0.027430661383724474,0.2,0.0,0.333333333,0.0,0.25,io.netty.example.http2.helloworld.server.HelloWorldHttp2Handler
Http2Client,0.0,0.0,6.0,93,1,1,0.5,0,3,NaN,0.0,0.6,0.028345016763181956,0.1,0.3333333333333333,0.5,0.0,0.375,io.netty.example.http2.helloworld.client.Http2Client
Http2RequestHandler,0.0,0.0,1.5555555555555556,83,8,1,0.888888889,0,4,NaN,0.0,0.15555555555555556,0.02529716549832368,0.8,0.3333333333333333,0.888888889,0.0,0.5,io.netty.example.http2.tiles.Http2RequestHandler
DiscardClient,0.0,0.0,2.0,46,1,1,0.5,0,0,NaN,0.0,0.2,0.014020115818348064,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.discard.DiscardClient
LocalEcho,0.0,0.0,2.0,74,1,1,1.0,0,0,NaN,0.0,0.2,0.022554099359951233,0.1,0.3333333333333333,1.0,0.0,0.0,io.netty.example.localecho.LocalEcho
MsgEchoPeerBase,0.0,1.0,1.0,47,1,1,0.5,0,0,NaN,1.0,0.1,0.014324900944833891,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.rendezvous.MsgEchoPeerBase
TelnetClientHandler,0.0,1.0,1.0,17,2,0,0.666666667,0,0,NaN,1.0,0.1,0.0051813471502590676,0.2,0.0,0.666666667,0.0,0.0,io.netty.example.telnet.TelnetClientHandler
DiscardClientHandler,0.0,1.0,1.1666666666666667,56,5,1,0.833333333,0,1,NaN,1.0,0.11666666666666667,0.01706796708320634,0.5,0.3333333333333333,0.833333333,0.0,0.125,io.netty.example.discard.DiscardClientHandler
SctpMultiHomingEchoClient,0.0,1.0,1.0,57,1,1,0.5,0,0,NaN,1.0,0.1,0.017372752209692168,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.sctp.multihoming.SctpMultiHomingEchoClient
WebSocketServerIndexPage,0.0,1.0,1.0,58,1,1,0.5,0,0,NaN,1.0,0.1,0.017677537336177995,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.http.websocketx.server.WebSocketServerIndexPage
HttpSnoopClientInitializer,0.0,0.0,1.5,28,1,1,1.0,0,1,NaN,0.0,0.15,0.00853398354160317,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.snoop.HttpSnoopClientInitializer
WebSocketClientHandler,0.0,0.0,2.142857142857143,66,6,1,1.0,0,0,NaN,0.0,0.21428571428571427,0.020115818348064616,0.6,0.3333333333333333,1.0,0.0,0.0,io.netty.example.http.websocketx.client.WebSocketClientHandler
MemcacheClient,0.0,0.0,4.0,68,1,1,0.5,0,0,NaN,0.0,0.4,0.02072538860103627,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.memcache.binary.MemcacheClient
RxtxClientHandler,0.0,0.0,1.5,17,2,0,1.0,0,0,NaN,0.0,0.15,0.0051813471502590676,0.2,0.0,1.0,0.0,0.0,io.netty.example.rxtx.RxtxClientHandler
SpdyOrHttpHandler,0.0,1.0,1.0,21,1,0,0.5,0,1,NaN,1.0,0.1,0.006400487656202377,0.1,0.0,0.5,0.0,0.125,io.netty.example.spdy.server.SpdyOrHttpHandler
