RtspVersions,0.0,0.0,3.0,32,1,1,0.0,0,1,0.0,0.0,0.16363636363636364,0.01784718349135527,0.023809523809523808,0.125,0.0,0.0,0.03571428571428571,io.netty.handler.codec.rtsp.RtspVersions
HttpContentCompressor,0.7818181818181819,0.6382978723404256,8.0,145,2,1,0.666666667,1,7,0.7818181818181819,0.6382978723404256,0.4363636363636364,0.08087005019520357,0.047619047619047616,0.125,0.666666667,0.2,0.25,io.netty.handler.codec.http.HttpContentCompressor
DiskAttribute,0.0,0.0,1.7083333333333333,182,20,4,0.952380952,4,6,0.0,0.0,0.09318181818181819,0.1015058561070831,0.47619047619047616,0.5,0.952380952,0.8,0.21428571428571427,io.netty.handler.codec.http.multipart.DiskAttribute
DefaultLastHttpContent,0.3888888888888889,0.0,1.4666666666666666,115,9,2,0.9,3,4,0.3888888888888889,0.0,0.08,0.06413831567205801,0.21428571428571427,0.25,0.9,0.6,0.14285714285714285,io.netty.handler.codec.http.DefaultLastHttpContent
DefaultHttpHeaders,0.5384615384615384,0.5,1.849056603773585,456,34,0,1.0,1,3,0.5384615384615384,0.5,0.10085763293310464,0.2543223647518126,0.8095238095238095,0.0,1.0,0.2,0.10714285714285714,io.netty.handler.codec.http.DefaultHttpHeaders
RtspRequestDecoder,0.0,1.0,1.0,65,3,0,0.75,2,8,0.0,1.0,0.05454545454545455,0.03625209146681539,0.07142857142857142,0.0,0.75,0.4,0.2857142857142857,io.netty.handler.codec.rtsp.RtspRequestDecoder
WebSocketServerExtensionHandler,0.9523809523809523,0.75,6.0,111,2,1,0.666666667,0,10,0.9523809523809523,0.75,0.32727272727272727,0.0619074177356386,0.047619047619047616,0.125,0.666666667,0.0,0.35714285714285715,io.netty.handler.codec.http.websocketx.extensions.WebSocketServerExtensionHandler
DeflateFrameServerExtensionHandshaker,0.9166666666666666,0.8,2.0,78,1,1,0.5,1,4,0.9166666666666666,0.8,0.1090909090909091,0.04350250976017847,0.023809523809523808,0.125,0.5,0.2,0.14285714285714285,io.netty.handler.codec.http.websocketx.extensions.compression.DeflateFrameServerExtensionHandshaker
HttpContentDecoder,0.7634408602150538,0.6304347826086957,3.9,219,10,1,0.727272727,0,16,0.7634408602150538,0.6304347826086957,0.21272727272727274,0.12214166201896264,0.23809523809523808,0.125,0.727272727,0.0,0.5714285714285714,io.netty.handler.codec.http.HttpContentDecoder
SpdyCodecUtil,0.5357142857142857,0.5,3.0,311,7,1,0.125,0,0,0.5357142857142857,0.5,0.16363636363636364,0.17345231455660903,0.16666666666666666,0.125,0.125,0.0,0.0,io.netty.handler.codec.spdy.SpdyCodecUtil
WebSocketServerHandshakerFactory,0.48,0.375,2.3333333333333335,128,3,1,0.0,0,14,0.48,0.375,0.1272727272727273,0.07138873396542109,0.07142857142857142,0.125,0.0,0.0,0.5,io.netty.handler.codec.http.websocketx.WebSocketServerHandshakerFactory
ComposedLastHttpContent,0.45,1.0,1.0,74,13,2,1.0,3,3,0.45,1.0,0.05454545454545455,0.04127161182375906,0.30952380952380953,0.25,1.0,0.6,0.10714285714285714,io.netty.handler.codec.http.ComposedLastHttpContent
HttpResponseEncoder,1.0,0.5,1.5,27,2,1,0.666666667,0,8,1.0,0.5,0.08181818181818182,0.01505856107083101,0.047619047619047616,0.125,0.666666667,0.0,0.2857142857142857,io.netty.handler.codec.http.HttpResponseEncoder
WebSocket13FrameDecoder,0.5,1.0,1.0,41,0,0,0.0,2,1,0.5,1.0,0.05454545454545455,0.02286670384829894,0.0,0.0,0.0,0.4,0.03571428571428571,io.netty.handler.codec.http.websocketx.WebSocket13FrameDecoder
WebSocketServerHandshaker13,0.9,0.75,2.4,137,3,2,0.5,1,17,0.9,0.75,0.13090909090909092,0.07640825432236475,0.07142857142857142,0.25,0.5,0.2,0.6071428571428571,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker13
HttpServerCodec,0.36363636363636365,1.0,1.0,60,3,0,0.0,1,5,0.36363636363636365,1.0,0.05454545454545455,0.03346346904629113,0.07142857142857142,0.0,0.0,0.2,0.17857142857142858,io.netty.handler.codec.http.HttpServerCodec
QueryStringEncoder,0.8064516129032258,0.7142857142857143,3.0,106,4,1,0.2,0,3,0.8064516129032258,0.7142857142857143,0.16363636363636364,0.05911879531511433,0.09523809523809523,0.125,0.2,0.0,0.10714285714285714,io.netty.handler.codec.http.QueryStringEncoder
WebSocketClientExtensionHandshaker,1.0,1.0,1.0,23,2,0,0.0,0,2,1.0,1.0,0.05454545454545455,0.012827663134411601,0.047619047619047616,0.0,0.0,0.0,0.07142857142857142,io.netty.handler.codec.http.websocketx.extensions.WebSocketClientExtensionHandshaker
WebSocket07FrameDecoder,0.0,1.0,1.0,41,0,0,0.0,2,1,0.0,1.0,0.05454545454545455,0.02286670384829894,0.0,0.0,0.0,0.4,0.03571428571428571,io.netty.handler.codec.http.websocketx.WebSocket07FrameDecoder
WebSocket08FrameDecoder,0.5060975609756098,0.40875912408759124,13.625,400,6,1,0.714285714,1,9,0.5060975609756098,0.40875912408759124,0.7431818181818183,0.22308979364194087,0.14285714285714285,0.125,0.714285714,0.2,0.32142857142857145,io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder
CaseIgnoringComparator,0.95,0.875,2.6666666666666665,36,2,1,1.0,0,0,0.95,0.875,0.14545454545454545,0.020078081427774678,0.047619047619047616,0.125,1.0,0.0,0.0,io.netty.handler.codec.http.multipart.CaseIgnoringComparator
HttpObjectEncoder,0.7415730337078652,0.6666666666666666,7.428571428571429,183,7,1,0.75,0,8,0.7415730337078652,0.6666666666666666,0.4051948051948052,0.10206358059118795,0.16666666666666666,0.125,0.75,0.0,0.2857142857142857,io.netty.handler.codec.http.HttpObjectEncoder
SpdyRstStreamFrame,1.0,1.0,1.0,21,4,0,0.4,2,2,1.0,1.0,0.05454545454545455,0.011712214166201896,0.09523809523809523,0.0,0.4,0.4,0.07142857142857142,io.netty.handler.codec.spdy.SpdyRstStreamFrame
SpdyHeaderBlockDecoder,0.5,1.0,1.0,24,4,0,0.8,0,3,0.5,1.0,0.05454545454545455,0.013385387618516454,0.09523809523809523,0.0,0.8,0.0,0.10714285714285714,io.netty.handler.codec.spdy.SpdyHeaderBlockDecoder
WebSocketServerHandshaker00,0.13953488372093023,0.22727272727272727,3.2,161,4,1,0.4,1,18,0.13953488372093023,0.22727272727272727,0.17454545454545456,0.0897936419408812,0.09523809523809523,0.125,0.4,0.2,0.6428571428571429,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker00
SpdyHeaderBlockRawEncoder,0.0,0.0,3.6,68,4,0,1.0,1,4,0.0,0.0,0.19636363636363638,0.03792526491912995,0.09523809523809523,0.0,1.0,0.2,0.14285714285714285,io.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder
TextWebSocketFrame,0.52,0.75,1.2307692307692308,109,8,0,0.777777778,1,1,0.52,0.75,0.06713286713286715,0.06079196876742889,0.19047619047619047,0.0,0.777777778,0.2,0.03571428571428571,io.netty.handler.codec.http.websocketx.TextWebSocketFrame
FullHttpResponse,1.0,1.0,1.0,31,9,0,0.9,4,4,1.0,1.0,0.05454545454545455,0.01728945900725042,0.21428571428571427,0.0,0.9,0.8,0.14285714285714285,io.netty.handler.codec.http.FullHttpResponse
WebSocketServerHandshaker08,0.8666666666666667,0.5833333333333334,2.4,139,3,2,0.5,1,17,0.8666666666666667,0.5833333333333334,0.13090909090909092,0.07752370329057445,0.07142857142857142,0.25,0.5,0.2,0.6071428571428571,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08
WebSocketServerHandshaker07,0.0,0.0,2.4,140,3,2,0.5,1,17,0.0,0.0,0.13090909090909092,0.0780814277746793,0.07142857142857142,0.25,0.5,0.2,0.6071428571428571,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07
HttpRequest,1.0,1.0,1.0,49,5,0,0.166666667,2,11,1.0,1.0,0.05454545454545455,0.027328499721137756,0.11904761904761904,0.0,0.166666667,0.4,0.39285714285714285,io.netty.handler.codec.http.HttpRequest
DeflateEncoder,0.5849056603773585,0.5769230769230769,3.4285714285714284,119,6,1,0.571428571,1,6,0.5849056603773585,0.5769230769230769,0.18701298701298702,0.06636921360847742,0.14285714285714285,0.125,0.571428571,0.2,0.21428571428571427,io.netty.handler.codec.http.websocketx.extensions.compression.DeflateEncoder
HttpResponse,1.0,1.0,1.0,34,3,0,0.25,2,9,1.0,1.0,0.05454545454545455,0.018962632459564976,0.07142857142857142,0.0,0.25,0.4,0.32142857142857145,io.netty.handler.codec.http.HttpResponse
SpdyHeaderBlockEncoder,0.0,0.0,1.6666666666666667,17,3,0,1.0,0,4,0.0,0.0,0.09090909090909093,0.009481316229782488,0.07142857142857142,0.0,1.0,0.0,0.14285714285714285,io.netty.handler.codec.spdy.SpdyHeaderBlockEncoder
InterfaceHttpPostRequestDecoder,1.0,1.0,1.0,118,12,0,0.0,0,6,1.0,1.0,0.05454545454545455,0.06581148912437255,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,io.netty.handler.codec.http.multipart.InterfaceHttpPostRequestDecoder
HttpContentDecompressor,0.8181818181818182,0.5,3.3333333333333335,42,1,1,0.5,1,4,0.8181818181818182,0.5,0.18181818181818185,0.023424428332403793,0.023809523809523808,0.125,0.5,0.2,0.14285714285714285,io.netty.handler.codec.http.HttpContentDecompressor
HttpDataFactory,1.0,1.0,1.0,52,7,0,0.0,0,4,1.0,1.0,0.05454545454545455,0.029001673173452314,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,io.netty.handler.codec.http.multipart.HttpDataFactory
HttpHeaderValues,0.9767441860465116,1.0,1.0,181,0,0,0.0,0,1,0.9767441860465116,1.0,0.05454545454545455,0.10094813162297825,0.0,0.0,0.0,0.0,0.03571428571428571,io.netty.handler.codec.http.HttpHeaderValues
HttpMessage,1.0,1.0,1.0,25,3,0,0.0,1,5,1.0,1.0,0.05454545454545455,0.013943112102621304,0.07142857142857142,0.0,0.0,0.2,0.17857142857142858,io.netty.handler.codec.http.HttpMessage
SpdyHeaderBlockJZlibEncoder,0.0,0.0,6.8,130,4,1,1.0,2,4,0.0,0.0,0.3709090909090909,0.07250418293363078,0.09523809523809523,0.125,1.0,0.4,0.14285714285714285,io.netty.handler.codec.spdy.SpdyHeaderBlockJZlibEncoder
RtspMethods,0.0,0.0,4.0,117,1,1,0.0,0,1,0.0,0.0,0.2181818181818182,0.0652537646402677,0.023809523809523808,0.125,0.0,0.0,0.03571428571428571,io.netty.handler.codec.rtsp.RtspMethods
WebSocketServerHandshaker,0.5180722891566265,0.42105263157894735,2.4,342,15,5,0.0,0,13,0.5180722891566265,0.42105263157894735,0.13090909090909092,0.19074177356385946,0.35714285714285715,0.625,0.0,0.0,0.4642857142857143,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker
BinaryWebSocketFrame,0.5294117647058824,1.0,1.0,70,6,0,0.857142857,1,1,0.5294117647058824,1.0,0.05454545454545455,0.03904071388733965,0.14285714285714285,0.0,0.857142857,0.2,0.03571428571428571,io.netty.handler.codec.http.websocketx.BinaryWebSocketFrame
HttpClientCodec,0.5454545454545454,1.0,2.533333333333333,221,5,0,0.333333333,1,8,0.5454545454545454,1.0,0.13818181818181818,0.12325711098717233,0.11904761904761904,0.0,0.333333333,0.2,0.2857142857142857,io.netty.handler.codec.http.HttpClientCodec
DeflateFrameClientExtensionHandshaker,0.8571428571428571,0.6666666666666666,2.125,77,2,2,0.666666667,1,5,0.8571428571428571,0.6666666666666666,0.11590909090909092,0.04294478527607362,0.047619047619047616,0.25,0.666666667,0.2,0.17857142857142858,io.netty.handler.codec.http.websocketx.extensions.compression.DeflateFrameClientExtensionHandshaker
DefaultHttpObject,0.6666666666666666,0.25,1.8,39,4,1,1.0,1,1,0.6666666666666666,0.25,0.09818181818181819,0.021751254880089235,0.09523809523809523,0.125,1.0,0.2,0.03571428571428571,io.netty.handler.codec.http.DefaultHttpObject
HttpData,1.0,1.0,1.0,192,26,0,0.222222222,1,1,1.0,1.0,0.05454545454545455,0.10708310094813163,0.6190476190476191,0.0,0.222222222,0.2,0.03571428571428571,io.netty.handler.codec.http.multipart.HttpData
SpdyFrame,1.0,1.0,0.0,6,0,0,0.0,0,0,1.0,1.0,0.0,0.0033463469046291134,0.0,0.0,0.0,0.0,0.0,io.netty.handler.codec.spdy.SpdyFrame
SpdyHttpEncoder,0.0,0.0,5.2,267,4,1,0.6,0,27,0.0,0.0,0.2836363636363637,0.14891243725599554,0.09523809523809523,0.125,0.6,0.0,0.9642857142857143,io.netty.handler.codec.spdy.SpdyHttpEncoder
WebSocketFrame,0.6666666666666666,1.0,1.0,76,9,2,0.7,0,0,0.6666666666666666,1.0,0.05454545454545455,0.042387060791968766,0.21428571428571427,0.25,0.7,0.0,0.0,io.netty.handler.codec.http.websocketx.WebSocketFrame
SpdySession,0.6732673267326733,0.47435897435897434,2.0681818181818183,330,22,1,1.0,0,4,0.6732673267326733,0.47435897435897434,0.11280991735537192,0.18404907975460122,0.5238095238095238,0.125,1.0,0.0,0.14285714285714285,io.netty.handler.codec.spdy.SpdySession
WebSocketExtensionUtil,0.8717948717948718,0.7,5.0,74,3,1,1.0,0,4,0.8717948717948718,0.7,0.27272727272727276,0.04127161182375906,0.07142857142857142,0.125,1.0,0.0,0.14285714285714285,io.netty.handler.codec.http.websocketx.extensions.WebSocketExtensionUtil
WebSocket13FrameEncoder,1.0,1.0,1.0,18,0,0,0.0,2,1,1.0,1.0,0.05454545454545455,0.010039040713887339,0.0,0.0,0.0,0.4,0.03571428571428571,io.netty.handler.codec.http.websocketx.WebSocket13FrameEncoder
WebSocketClientHandshaker,0.5,0.2391304347826087,2.5416666666666665,368,19,6,0.1,0,16,0.5,0.2391304347826087,0.13863636363636364,0.20524261015058562,0.4523809523809524,0.75,0.1,0.0,0.5714285714285714,io.netty.handler.codec.http.websocketx.WebSocketClientHandshaker
DefaultFullHttpResponse,0.43636363636363634,0.07142857142857142,1.3333333333333333,174,18,4,0.894736842,5,8,0.43636363636363634,0.07142857142857142,0.07272727272727272,0.09704406023424428,0.42857142857142855,0.5,0.894736842,1.0,0.2857142857142857,io.netty.handler.codec.http.DefaultFullHttpResponse
RtspRequestEncoder,0.0,1.0,1.0,27,2,1,0.666666667,0,7,0.0,1.0,0.05454545454545455,0.01505856107083101,0.047619047619047616,0.125,0.666666667,0.0,0.25,io.netty.handler.codec.rtsp.RtspRequestEncoder
DefaultSpdyHeaders,0.1095890410958904,1.0,1.054054054054054,238,34,0,1.0,1,1,0.1095890410958904,1.0,0.05749385749385749,0.13273842721695484,0.8095238095238095,0.0,1.0,0.2,0.03571428571428571,io.netty.handler.codec.spdy.DefaultSpdyHeaders
InternalAttribute,0.3114754098360656,0.13636363636363635,1.8888888888888888,135,17,1,0.944444444,1,3,0.3114754098360656,0.13636363636363635,0.10303030303030303,0.07529280535415504,0.40476190476190477,0.125,0.944444444,0.2,0.10714285714285714,io.netty.handler.codec.http.multipart.InternalAttribute
EmptyHttpHeaders,0.041666666666666664,1.0,1.0,211,34,0,1.0,1,1,0.041666666666666664,1.0,0.05454545454545455,0.11767986614612382,0.8095238095238095,0.0,1.0,0.2,0.03571428571428571,io.netty.handler.codec.http.EmptyHttpHeaders
HttpHeadersEncoder,1.0,0.8333333333333334,1.5,52,5,1,1.0,0,0,1.0,0.8333333333333334,0.08181818181818182,0.029001673173452314,0.11904761904761904,0.125,1.0,0.0,0.0,io.netty.handler.codec.http.HttpHeadersEncoder
AbstractHttpData,0.6904761904761905,0.5,1.8125,113,15,5,0.9375,2,3,0.6904761904761905,0.5,0.09886363636363638,0.0630228667038483,0.35714285714285715,0.625,0.9375,0.4,0.10714285714285714,io.netty.handler.codec.http.multipart.AbstractHttpData
HttpPostRequestDecoder,0.6164383561643836,0.5,2.0384615384615383,313,15,1,0.75,1,14,0.6164383561643836,0.5,0.11118881118881119,0.17456776352481873,0.35714285714285715,0.125,0.75,0.2,0.5,io.netty.handler.codec.http.multipart.HttpPostRequestDecoder
WebSocketExtensionEncoder,1.0,1.0,0.0,6,0,0,0.0,0,1,1.0,1.0,0.0,0.0033463469046291134,0.0,0.0,0.0,0.0,0.03571428571428571,io.netty.handler.codec.http.websocketx.extensions.WebSocketExtensionEncoder
WebSocketUtil,0.7,1.0,2.1666666666666665,89,5,0,0.0,0,0,0.7,1.0,0.11818181818181818,0.049637479085331844,0.11904761904761904,0.0,0.0,0.0,0.0,io.netty.handler.codec.http.websocketx.WebSocketUtil
HttpObjectAggregator,0.9534883720930233,0.8461538461538461,1.3728813559322033,467,11,2,0.916666667,0,22,0.9534883720930233,0.8461538461538461,0.074884437596302,0.260457334076966,0.2619047619047619,0.25,0.916666667,0.0,0.7857142857142857,io.netty.handler.codec.http.HttpObjectAggregator
WebSocketClientExtension,1.0,1.0,0.0,6,0,0,0.0,1,1,1.0,1.0,0.0,0.0033463469046291134,0.0,0.0,0.0,0.2,0.03571428571428571,io.netty.handler.codec.http.websocketx.extensions.WebSocketClientExtension
HttpRequestEncoder,1.0,0.8125,4.5,58,2,1,0.666666667,0,8,1.0,0.8125,0.24545454545454548,0.03234802007808143,0.047619047619047616,0.125,0.666666667,0.0,0.2857142857142857,io.netty.handler.codec.http.HttpRequestEncoder
SpdyHttpHeaders,0.0,1.0,1.0,31,0,0,0.0,0,2,0.0,1.0,0.05454545454545455,0.01728945900725042,0.0,0.0,0.0,0.0,0.07142857142857142,io.netty.handler.codec.spdy.SpdyHttpHeaders
WebSocketServerExtensionHandshaker,1.0,1.0,1.0,15,1,0,0.0,0,2,1.0,1.0,0.05454545454545455,0.008365867261572783,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,io.netty.handler.codec.http.websocketx.extensions.WebSocketServerExtensionHandshaker
RtspResponseEncoder,0.0,1.0,1.0,27,2,1,0.666666667,0,7,0.0,1.0,0.05454545454545455,0.01505856107083101,0.047619047619047616,0.125,0.666666667,0.0,0.25,io.netty.handler.codec.rtsp.RtspResponseEncoder
HttpContent,1.0,1.0,1.0,27,6,0,0.857142857,1,4,1.0,1.0,0.05454545454545455,0.01505856107083101,0.14285714285714285,0.0,0.857142857,0.2,0.14285714285714285,io.netty.handler.codec.http.HttpContent
SpdyHeaderBlockRawDecoder,0.9591836734693877,0.872093023255814,9.285714285714286,289,6,2,1.0,1,6,0.9591836734693877,0.872093023255814,0.5064935064935066,0.1611823759063023,0.14285714285714285,0.25,1.0,0.2,0.21428571428571427,io.netty.handler.codec.spdy.SpdyHeaderBlockRawDecoder
WebSocketExtensionData,0.8,0.5,2.3333333333333335,35,2,2,0.0,0,0,0.8,0.5,0.1272727272727273,0.019520356943669825,0.047619047619047616,0.25,0.0,0.0,0.0,io.netty.handler.codec.http.websocketx.extensions.WebSocketExtensionData
PerFrameDeflateEncoder,1.0,0.7,2.0,35,3,0,0.75,2,6,1.0,0.7,0.1090909090909091,0.019520356943669825,0.07142857142857142,0.0,0.75,0.4,0.21428571428571427,io.netty.handler.codec.http.websocketx.extensions.compression.PerFrameDeflateEncoder
RtspObjectEncoder,0.0,1.0,1.0,18,1,0,0.5,0,3,0.0,1.0,0.05454545454545455,0.010039040713887339,0.023809523809523808,0.0,0.5,0.0,0.10714285714285714,io.netty.handler.codec.rtsp.RtspObjectEncoder
WebSocketServerCompressionHandler,1.0,1.0,1.0,17,0,0,0.0,1,3,1.0,1.0,0.05454545454545455,0.009481316229782488,0.0,0.0,0.0,0.2,0.10714285714285714,io.netty.handler.codec.http.websocketx.extensions.compression.WebSocketServerCompressionHandler
DefaultSpdyRstStreamFrame,0.7857142857142857,1.0,1.0,65,5,1,0.833333333,3,3,0.7857142857142857,1.0,0.05454545454545455,0.03625209146681539,0.11904761904761904,0.125,0.833333333,0.6,0.10714285714285714,io.netty.handler.codec.spdy.DefaultSpdyRstStreamFrame
QueryStringDecoder,0.9117647058823529,0.8787878787878788,5.4375,357,8,1,0.222222222,0,2,0.9117647058823529,0.8787878787878788,0.2965909090909091,0.19910764082543222,0.19047619047619047,0.125,0.222222222,0.0,0.07142857142857142,io.netty.handler.codec.http.QueryStringDecoder
SpdyStreamStatus,0.5348837209302325,0.2727272727272727,4.75,170,7,3,0.5,0,0,0.5348837209302325,0.2727272727272727,0.2590909090909091,0.09481316229782487,0.16666666666666666,0.375,0.5,0.0,0.0,io.netty.handler.codec.spdy.SpdyStreamStatus
WebSocket00FrameDecoder,0.0625,0.0,5.0,110,3,1,0.75,1,5,0.0625,0.0,0.27272727272727276,0.06134969325153374,0.07142857142857142,0.125,0.75,0.2,0.17857142857142858,io.netty.handler.codec.http.websocketx.WebSocket00FrameDecoder
SpdySynStreamFrame,1.0,1.0,1.0,48,9,0,0.3,3,1,1.0,1.0,0.05454545454545455,0.026770775237032907,0.21428571428571427,0.0,0.3,0.6,0.03571428571428571,io.netty.handler.codec.spdy.SpdySynStreamFrame
DefaultHttpRequest,0.45454545454545453,0.125,2.2,100,8,1,0.888888889,3,6,0.45454545454545453,0.125,0.12000000000000002,0.05577244841048522,0.19047619047619047,0.125,0.888888889,0.6,0.21428571428571427,io.netty.handler.codec.http.DefaultHttpRequest
MemoryFileUpload,0.2982456140350877,0.1875,2.0,162,18,2,0.947368421,4,8,0.2982456140350877,0.1875,0.1090909090909091,0.09035136642498606,0.42857142857142855,0.25,0.947368421,0.8,0.2857142857142857,io.netty.handler.codec.http.multipart.MemoryFileUpload
SpdyHttpResponseStreamIdHandler,0.0,0.0,3.3333333333333335,41,3,1,0.75,0,6,0.0,0.0,0.18181818181818185,0.02286670384829894,0.07142857142857142,0.125,0.75,0.0,0.21428571428571427,io.netty.handler.codec.spdy.SpdyHttpResponseStreamIdHandler
DefaultSpdySynReplyFrame,0.5384615384615384,1.0,1.0,53,4,0,0.8,4,3,0.5384615384615384,1.0,0.05454545454545455,0.029559397657557166,0.09523809523809523,0.0,0.8,0.8,0.10714285714285714,io.netty.handler.codec.spdy.DefaultSpdySynReplyFrame
FileUpload,1.0,1.0,1.0,59,12,0,0.461538462,2,1,1.0,1.0,0.05454545454545455,0.03290574456218628,0.2857142857142857,0.0,0.461538462,0.4,0.03571428571428571,io.netty.handler.codec.http.multipart.FileUpload
DefaultSpdyWindowUpdateFrame,0.0,0.0,1.6666666666666667,63,5,2,0.833333333,2,1,0.0,0.0,0.09090909090909093,0.03513664249860569,0.11904761904761904,0.25,0.833333333,0.4,0.03571428571428571,io.netty.handler.codec.spdy.DefaultSpdyWindowUpdateFrame
SpdyOrHttpChooser,0.0,0.0,2.272727272727273,143,7,2,0.25,0,10,0.0,0.0,0.12396694214876035,0.07975460122699386,0.16666666666666666,0.25,0.25,0.0,0.35714285714285715,io.netty.handler.codec.spdy.SpdyOrHttpChooser
FullHttpMessage,1.0,1.0,1.0,33,7,0,0.75,3,2,1.0,1.0,0.05454545454545455,0.018404907975460124,0.16666666666666666,0.0,0.75,0.6,0.07142857142857142,io.netty.handler.codec.http.FullHttpMessage
DefaultCookie,0.45098039215686275,0.203125,4.190476190476191,248,20,8,0.952380952,1,2,0.45098039215686275,0.203125,0.2285714285714286,0.13831567205800335,0.47619047619047616,1.0,0.952380952,0.2,0.07142857142857142,io.netty.handler.codec.http.cookie.DefaultCookie
CookieHeaderNames,0.0,1.0,1.0,17,0,0,1.0,0,0,0.0,1.0,0.05454545454545455,0.009481316229782488,0.0,0.0,1.0,0.0,0.0,io.netty.handler.codec.http.cookie.CookieHeaderNames
ServerCookieEncoder,0.47058823529411764,0.25,4.166666666666667,150,5,0,0.0,1,8,0.47058823529411764,0.25,0.2272727272727273,0.08365867261572783,0.11904761904761904,0.0,0.0,0.2,0.2857142857142857,io.netty.handler.codec.http.cookie.ServerCookieEncoder
WebSocketFrameEncoder,1.0,1.0,0.0,7,0,0,0.0,0,0,1.0,1.0,0.0,0.0039040713887339654,0.0,0.0,0.0,0.0,0.0,io.netty.handler.codec.http.websocketx.WebSocketFrameEncoder
AbstractDiskHttpData,0.0,0.0,4.565217391304348,414,22,1,0.652173913,3,3,0.0,0.0,0.2490118577075099,0.2308979364194088,0.5238095238095238,0.125,0.652173913,0.6,0.10714285714285714,io.netty.handler.codec.http.multipart.AbstractDiskHttpData
WebSocketHandshakeException,0.5,1.0,1.0,15,0,0,0.0,0,0,0.5,1.0,0.05454545454545455,0.008365867261572783,0.0,0.0,0.0,0.0,0.0,io.netty.handler.codec.http.websocketx.WebSocketHandshakeException
PerMessageDeflateClientExtensionHandshaker,0.8596491228070176,0.7291666666666666,4.5,167,2,1,0.666666667,1,5,0.8596491228070176,0.7291666666666666,0.24545454545454548,0.09313998884551032,0.047619047619047616,0.125,0.666666667,0.2,0.17857142857142858,io.netty.handler.codec.http.websocketx.extensions.compression.PerMessageDeflateClientExtensionHandshaker
SpdyWindowUpdateFrame,1.0,1.0,1.0,26,4,0,0.0,1,1,1.0,1.0,0.05454545454545455,0.014500836586726157,0.09523809523809523,0.0,0.0,0.2,0.03571428571428571,io.netty.handler.codec.spdy.SpdyWindowUpdateFrame
