ObjectOutput,1.0,1.0,1.0,15,1,0,0.0,1,1,1.0,1.0,0.022222222222222223,0.011102886750555145,0.008064516129032258,0.0,0.0,0.3333333333333333,0.06666666666666667,com.alibaba.dubbo.common.serialize.ObjectOutput
JavaSerialization,0.6,1.0,1.0,22,4,0,0.8,1,6,0.6,1.0,0.022222222222222223,0.01628423390081421,0.03225806451612903,0.0,0.8,0.3333333333333333,0.4,com.alibaba.dubbo.common.serialize.support.java.JavaSerialization
Holder,1.0,1.0,1.0,18,2,1,0.666666667,0,0,1.0,1.0,0.022222222222222223,0.013323464100666173,0.016129032258064516,0.14285714285714285,0.666666667,0.0,0.0,com.alibaba.dubbo.common.utils.Holder
JSONArray,0.14705882352941177,0.0,2.2857142857142856,176,14,1,0.0,1,4,0.14705882352941177,0.0,0.050793650793650794,0.13027387120651368,0.11290322580645161,0.14285714285714285,0.0,0.3333333333333333,0.26666666666666666,com.alibaba.dubbo.common.json.JSONArray
ReflectUtils,0.5878524945770065,0.5649038461538461,7.386363636363637,984,43,3,0.431818182,0,2,0.5878524945770065,0.5649038461538461,0.16414141414141414,0.7283493708364175,0.3467741935483871,0.42857142857142855,0.431818182,0.0,0.13333333333333333,com.alibaba.dubbo.common.utils.ReflectUtils
JSONNode,1.0,1.0,1.0,17,1,0,0.0,0,2,1.0,1.0,0.022222222222222223,0.012583271650629163,0.008064516129032258,0.0,0.0,0.0,0.13333333333333333,com.alibaba.dubbo.common.json.JSONNode
ExtensionFactory,1.0,1.0,1.0,19,1,0,0.0,0,1,1.0,1.0,0.022222222222222223,0.014063656550703183,0.008064516129032258,0.0,0.0,0.0,0.06666666666666667,com.alibaba.dubbo.common.extension.ExtensionFactory
NoSuchPropertyException,0.5,1.0,1.0,20,0,0,0.0,0,0,0.5,1.0,0.022222222222222223,0.014803849000740192,0.0,0.0,0.0,0.0,0.0,com.alibaba.dubbo.common.bytecode.NoSuchPropertyException
AtomicPositiveInteger,0.5970149253731343,0.48,2.909090909090909,167,20,1,0.952380952,0,0,0.5970149253731343,0.48,0.06464646464646465,0.1236121391561806,0.16129032258064516,0.14285714285714285,0.952380952,0.0,0.0,com.alibaba.dubbo.common.utils.AtomicPositiveInteger
JavaBeanSerializeUtil,0.8113879003558719,0.6861702127659575,9.352941176470589,435,16,4,0.882352941,0,6,0.8113879003558719,0.6861702127659575,0.20784313725490197,0.3219837157660992,0.12903225806451613,0.5714285714285714,0.882352941,0.0,0.4,com.alibaba.dubbo.common.beanutil.JavaBeanSerializeUtil
LimitedThreadPool,0.0,0.0,3.0,20,1,0,0.5,1,5,0.0,0.0,0.06666666666666667,0.014803849000740192,0.008064516129032258,0.0,0.5,0.3333333333333333,0.3333333333333333,com.alibaba.dubbo.common.threadpool.support.limited.LimitedThreadPool
