AnnotationConfigEmbeddedWebApplicationContext,0.815789474,0.75,1.4,160,7,1,0.25,1,1,0.815789474,0.75,0.127272727,0.170031881,0.120689655,0.071428571,0.258928572,0.333333333,0.047619048,org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext
PoolingDataSourceBean,0.857142857,0.75,1.235294118,144,7,3,0.75,0,2,0.857142857,0.75,0.112299465,0.153028693,0.120689655,0.214285714,0.776785715,0,0.095238095,org.springframework.boot.jta.bitronix.PoolingDataSourceBean
SpringBootJoranConfigurator,1,1,1,26,1,1,0.5,0,3,1,1,0.090909091,0.027630181,0.017241379,0.071428571,0.517857143,0,0.142857143,org.springframework.boot.logging.logback.SpringBootJoranConfigurator
EnumerableCompositePropertySource,1,0.8,2.5,52,3,1,0.75,0,0,1,0.8,0.227272727,0.055260361,0.051724138,0.071428571,0.776785715,0,0,org.springframework.boot.env.EnumerableCompositePropertySource
YamlConfigurationFactory,0.759259259,0.5,2.166666667,149,11,1,0.5,0,1,0.759259259,0.5,0.196969697,0.158342189,0.189655172,0.071428571,0.517857143,0,0.047619048,org.springframework.boot.bind.YamlConfigurationFactory
UndertowEmbeddedServletContainerFactory,0.666666667,0.628571429,2.270833333,504,35,6,0.777777778,3,15,0.666666667,0.628571429,0.206439394,0.535600425,0.603448276,0.428571429,0.805555556,1,0.714285714,org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory
TomcatEmbeddedContext,0.947368421,0.5,2,58,4,2,0.8,0,2,0.947368421,0.5,0.181818182,0.061636557,0.068965517,0.142857143,0.828571429,0,0.095238095,org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedContext
SpringApplicationBuilder,0.752212389,0.576923077,1.457142857,461,34,1,0.114285714,0,3,0.752212389,0.576923077,0.132467532,0.489904357,0.586206897,0.071428571,0.118367347,0,0.142857143,org.springframework.boot.builder.SpringApplicationBuilder
PropertySourcesPropertyValues,0.863013699,0.795454545,3,186,10,1,0.909090909,0,2,0.863013699,0.795454545,0.272727273,0.197662062,0.172413793,0.071428571,0.941558442,0,0.095238095,org.springframework.boot.bind.PropertySourcesPropertyValues
RegistrationBean,1,0.833333333,1.166666667,131,12,3,0,1,4,1,0.833333333,0.106060606,0.139213603,0.206896552,0.214285714,0,0.333333333,0.19047619,org.springframework.boot.context.embedded.RegistrationBean
InitParameterConfiguringServletContextInitializer,0,0,1.5,26,1,1,0.5,1,1,0,0,0.136363636,0.027630181,0.017241379,0.071428571,0.517857143,0.333333333,0.047619048,org.springframework.boot.context.embedded.InitParameterConfiguringServletContextInitializer
BitronixXADataSourceWrapper,1,1,1,17,1,0,0.5,1,2,1,1,0.090909091,0.018065887,0.017241379,0,0.517857143,0.333333333,0.095238095,org.springframework.boot.jta.bitronix.BitronixXADataSourceWrapper
UndertowDeploymentInfoCustomizer,1,1,1,15,1,0,0,0,1,1,1,0.090909091,0.015940489,0.017241379,0,0,0,0.047619048,org.springframework.boot.context.embedded.undertow.UndertowDeploymentInfoCustomizer
ConfigurationPropertiesBindingPostProcessor,0.88028169,0.757575758,2.666666667,413,23,4,0.708333333,0,8,0.88028169,0.757575758,0.242424242,0.438894793,0.396551724,0.285714286,0.733630952,0,0.380952381,org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor
